"1H-Indole, 1-(trimethysilyl)-2,5-bis[(trimethylsilyl)oxy]-",,,15.987340996585806,15.212649345729805,15.565468037614847,14.994956784729515,15.09764860926164,,,15.02901216006537,,,,11.702999974460605,13.888768859555016,15.179712821323111,,14.752753869032334,14.652475967593904,15.212649345729805,16.438081737201006,14.498047445773,14.498047445773,14.954226218176307,14.31850411960653,14.236562647842865
"1H-Pyrazole, 3,4-bis(trimethylsilyl)-",,,,,,12.010591482410678,14.135535146162086,,,,,,,,,,15.09764860926164,14.954226218176307,,14.31850411960653,13.841717174541651,,,13.06133735605469,,
"2-(2,5-Dimethoxy-phenyl)-propionaldehyde",,,18.167845091592437,17.85323205110152,17.62262684506877,17.57582771512014,17.927960288561792,,,17.425469615666376,,,,18.221355319979914,18.221355319979914,18.54607657427622,18.302204914253736,18.167845091592437,17.50757132340498,18.413236135754342,18.302204914253736,17.425469615666376,18.413236135754342,16.885822757208516,17.828171898566794,17.805300506830744
2-(Bis[2-(trimethylsilyl)oxyethyl]amino)acetic acid,,,,,,13.06133735605469,13.80376850377611,,,,,,,,,12.058715523130832,14.994956784729515,15.645101065599476,,13.74894965418542,,,12.59969222836472,,,
"2-(Decanoyloxy)propane-1,3-diyl dioctanoate",,,8.035836504560521,4.9934229418052025,,2.6586105704123693,3.7086074445672783,,,3.4573858130611974,,,,8.318366377191403,,4.9934229418052025,10.597362448692296,,4.9934229418052025,6.626991504093164,,,,1.6174896463616375,,4.9934229418052025
"2-Acetyl-3-(1-methyl-2-pyrrolyl)-1,4-benzenediol",,,,14.016760511920394,,,,,,,,,,,,,,,15.535519046501612,,,,,15.179712821323111,,
2-Acetyl-5-chloro-3-methylbenzo(b)thiophene,,,9.093836633460636,4.387558178686599,4.387558178686599,3.7086074445672783,4.387558178686599,,,4.9934229418052025,,,,6.851944708285686,8.462081508190826,5.492587507204588,9.653884326946452,6.626991504093164,4.387558178686599,7.101979900308112,8.180980107477817,7.101979900308112,5.492587507204588,2.018570402418654,6.011485675055413,3.7086074445672783
"2-Allyl-1,4-dimethoxybenzene",,,13.236992756047474,12.117665693241792,12.541986456721498,11.540570399732813,12.45432714542733,,,11.768591306066826,,,,12.756298406863346,12.401988378315185,12.173869178522915,12.814119138742548,12.45432714542733,11.96445884748457,12.851130005479511,12.7154130116837,12.973984865738217,12.173869178522915,11.019132186499146,12.756298406863346,12.117665693241792
2-Amino-4-methylphenol,,,17.161130790856408,,16.196815076905356,15.717284783429973,,,,15.535519046501612,,,,17.69423310671407,,16.31834893803848,17.452984868145087,,16.22861660919334,,,,17.380273325443877,17.18390131296337,,15.565468037614847
"2-Amino-4,6-dihydroxypyrimidine",,,17.50757132340498,18.58460203801825,18.413236135754342,18.58460203801825,17.892291677019614,,,17.71935181388548,,,,17.660057267030734,15.681044372350769,19.165361253900045,,,18.711695497900003,17.927960288561792,17.551076396577603,18.413236135754342,17.425469615666376,17.892291677019614,18.099405241410356,17.69423310671407
2-Aminoadipic acid,,,,,17.075605475625537,,,,,,,,,,,17.551076396577603,,,17.77145341128605,,,,,,,
2-Aminobutanoic acid,,,25.12263411005704,25.814516614111668,25.12263411005704,24.78851327642198,24.678867315239433,,,25.27942380507787,,,,,,,,,25.201537470976408,,25.058523233344623,23.79182611540753,23.961703394461956,24.131480788666703,23.961703394461956,25.390618357582916
2-Butenedioic acid,,,24.131480788666703,24.28621358414698,23.884885757505845,23.242736859507037,23.961703394461956,,,24.131480788666703,,,,23.79182611540753,25.390618357582916,23.089706815645453,25.201537470976408,25.27942380507787,20.28284510628052,23.71559758268535,24.78851327642198,23.65714601806491,22.714432844326,23.41395907656911,23.79182611540753,23.242736859507037
"2-Butenoic acid, 2-[(trimethylsilyl)oxy]-",,,,,,,,,,,,,,,,,,,,,,1.3587862496744068,,,,
2-Ethyl-3-hydroxypropionic acid,,,14.097534989323425,13.06133735605469,13.587684171426424,13.236992756047474,13.969017570735412,,,13.451920274140456,,,,14.562548400302688,14.498047445773,13.969017570735412,14.792220040214238,14.27559723311288,12.934235101140066,14.181251307591188,13.80376850377611,13.661110744446988,13.384242609566474,12.59969222836472,13.969017570735412,13.384242609566474
2-Furoic acid,,,,,12.756298406863346,12.45432714542733,12.973984865738217,,,13.841717174541651,,,,,,13.74894965418542,,,,,,12.898912938573387,,,13.661110744446988,
"2-Heptanone, 4,6-dimethyl-",,,,11.911089499545596,,,12.898912938573387,,,12.756298406863346,,,,,,,,13.021065974921344,,,13.06133735605469,,,,11.911089499545596,12.973984865738217
2-Heptenoic acid,,,14.27559723311288,,,12.934235101140066,13.451920274140456,,,13.142314848148304,,,,13.888768859555016,14.016760511920394,12.45432714542733,14.431932039353018,13.80376850377611,13.525964325759707,14.097534989323425,13.661110744446988,13.236992756047474,,12.173869178522915,,
2-Hexen-1-ol,,,19.00622747040913,16.777435758955907,,19.449739862446823,17.425469615666376,,,19.643014490742058,,,,19.484092813699167,20.250561678769692,19.557040253416815,20.13029494727603,19.883009781620675,17.85323205110152,19.337477715671923,17.161130790856408,16.271278806192292,,18.745239137126102,,19.196133957379505
"2-Hexenoic acid, 2-[(trimethylsilyl)oxy]-",,,11.09764402794628,8.318366377191403,8.180980107477817,7.349333144755189,9.389423714474647,,,9.093836633460636,,,,9.959343445387312,10.915733241209216,10.156959752133243,11.96445884748457,10.504176711842176,8.180980107477817,10.290000132900094,11.174838890149658,8.927193914658957,8.318366377191403,6.626991504093164,9.786396331446976,8.462081508190826
2-Hydroxy-2-methylbutyric acid,,,16.717595862421234,16.885822757208516,16.62015830444827,16.096768702214636,16.35305742931591,,,15.942851569925107,,,,16.652414170095987,16.56273529021414,15.942851569925107,16.466081060395993,16.381838204734006,16.652414170095987,16.56273529021414,16.777435758955907,16.158757824914947,17.18390131296337,15.758803952053558,16.438081737201006,16.438081737201006
2-Hydroxy-3-methylbutyric acid,,,,20.972080116041138,,,,,,,,,,,,,,,,,,,,,,
2-Hydroxy-5-methoxybenzaldehyde,,,22.25454311638106,22.21763789631769,22.21763789631769,21.93244311122403,22.32326205350175,,,22.362429045846003,,,,22.362429045846003,22.74375232752377,22.627583127579136,22.627583127579136,22.498647007684458,22.21763789631769,22.25454311638106,22.25454311638106,21.98289021215187,21.93244311122403,21.59232670695564,22.498647007684458,22.42586394083772
2-Hydroxybutyric acid,,,18.099405241410356,17.69423310671407,17.69423310671407,17.71935181388548,18.14673242821518,,,17.57582771512014,,,,13.142314848148304,18.38474377692785,16.128297064811104,18.38474377692785,18.270048213107746,17.892291677019614,18.067802151532387,17.927960288561792,17.750549200833056,17.527476892820818,17.34173796121785,17.970315280392423,18.067802151532387
2-Imidazolidinone,,,,,,,,,,,,,,,,,,,,,19.643014490742058,,,,,
2-Isopropyl-5-methyl-1-heptanol ,,,,18.445736051657303,18.067802151532387,18.445736051657303,,,,,,,,,,,,18.88490422286479,,,18.817844535316457,,,,18.745239137126102,
2-Ketoisocaproic acid,,,15.565468037614847,,15.277759714855586,15.179712821323111,15.681044372350769,,,15.348404796505996,,,,,,15.513238079868458,15.717284783429973,14.822523587229549,10.156959752133243,15.805582473366224,,15.248114698347509,15.315767170336322,14.87039938196092,15.805582473366224,15.315767170336322
2-Methyl-4-pentenoic acid,,,14.181251307591188,14.097534989323425,12.173869178522915,12.117665693241792,13.927344928574302,,,,,,,14.135535146162086,13.969017570735412,14.097534989323425,14.752753869032334,13.927344928574302,12.541986456721498,13.236992756047474,14.374307015704716,12.851130005479511,13.2799555045776,13.2799555045776,14.498047445773,13.451920274140456
2-Methyl-E-7-hexadecene,,,,,,,14.236562647842865,,,,,,,12.934235101140066,12.814119138742548,,,9.786396331446976,,,,,13.32050993747083,,,
2-Methylglutaconic acid,,,19.759290926987983,18.711695497900003,18.88490422286479,19.706048110996147,20.311550126122143,,,18.783583416572263,,,,19.238178509254983,19.428052268827713,19.238178509254983,20.311550126122143,20.250561678769692,18.920031263703898,19.81176283366114,,18.54607657427622,19.981136793708412,19.277509798392543,18.920031263703898,18.616815534072582
2-Naphthol,,,16.128297064811104,16.158757824914947,15.987340996585806,15.84524980821048,16.31834893803848,,,16.158757824914947,,,,17.075605475625537,17.57582771512014,16.35305742931591,17.750549200833056,17.306467499230973,15.86977214262662,16.381838204734006,16.62015830444827,15.805582473366224,15.987340996585806,15.565468037614847,16.158757824914947,15.987340996585806
2-Oxooctanoic acid,,,19.59111089718934,,21.492482526071047,19.73026119016326,20.372935609880955,,,,,,,,,,,20.048178093574943,20.412894326042416,19.73026119016326,,,,19.196133957379505,,
"2-Pentenedioic acid, 3-methyl-",,,,,,,11.174838890149658,,,,,,,,12.342528534482838,,,,,,,,11.174838890149658,,,10.816519024930397
2-Pentenoic acid,,,,21.771712716211972,,,22.08354003930661,,,22.42586394083772,,,,,,,25.390618357582916,,21.88138606258483,,,,,22.94234907143331,,21.59232670695564
2-Piperidinone,,,,,,,,,,,,,,,,,,,,,,,,,,
"2-Propanone, bis(1-methylethyl)hydrazone",,,,,,,,,,22.21763789631769,,,,,,,,,,,,21.276455057878465,,21.139868141432498,,
"2-Propenamide, 3-phenyl-N-2-propenyl-",,,20.972080116041138,,16.885822757208516,16.381838204734006,18.167845091592437,,,,,,,,18.616815534072582,,,16.923768456816838,,18.338252144438087,,,18.952843152852925,17.161130790856408,,
"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-3-[4-[(trimethylsilyl)oxy]phenyl]-",,,,,,,,,,,,,,13.2799555045776,,,,,,,,,,,,
"2-Propenoic acid, 2,3,3-tris[(trimethylsilyl)oxy]-",,,,,,4.042302684765268,,,,,,,,,,,10.057422420930813,,,,,,,1.3587862496744068,16.5965997903276,
2-Pyrrolidinone,,,18.58460203801825,18.167845091592437,16.777435758955907,18.783583416572263,19.277509798392543,,,18.745239137126102,,,,18.35481704188333,19.04180977252189,16.271278806192292,18.66443545600015,18.616815534072582,16.528554823728843,18.167845091592437,18.711695497900003,18.66443545600015,18.783583416572263,18.445736051657303,18.711695497900003,18.413236135754342
2-Trimethylsilyloxysebacic acid,,,,,,,,,,,,,,,,,,4.650390535140007,,,,1.6174896463616375,,,2.3300899761803593,
"2,2-Diallylpyrrolidine",,,,14.27559723311288,13.525964325759707,13.384242609566474,,,,,,,,14.752753869032334,15.348404796505996,14.792220040214238,,14.994956784729515,,,13.927344928574302,13.74894965418542,13.587684171426424,12.934235101140066,14.04887509105513,
"2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",,,11.768591306066826,9.389423714474647,10.290000132900094,9.786396331446976,10.290000132900094,,,10.672271935723218,,,,11.451901464067776,11.911089499545596,11.540570399732813,12.59969222836472,11.702999974460605,10.057422420930813,11.451901464067776,11.627538463068124,10.156959752133243,10.414658039051211,8.180980107477817,11.019132186499146,9.389423714474647
"2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene",,,,17.22468789150772,,15.248114698347509,,,,,,,,,16.923768456816838,,18.35481704188333,,16.923768456816838,16.128297064811104,14.135535146162086,12.254255565386796,,0.6389184387653473,,15.942851569925107
"2,2'-Biphenyldiol",,,26.48557796766902,,,,,,,,,,,,,,,,,,,27.049865890450818,26.13259548546827,,25.677586203172183,
"2,3-Butanediol",,,19.981136793708412,19.91599258455426,19.81176283366114,18.952843152852925,19.082710794928705,,,20.851792673234492,,,,19.643014490742058,19.81176283366114,,,19.936159214814957,19.557040253416815,20.250561678769692,20.176184762710815,19.759290926987983,20.311550126122143,19.428052268827713,20.558004920856455,20.457808118138356
"2,3,4-Trihydroxybutyric acid tetrakis",,,12.851130005479511,11.96445884748457,11.852572637153084,10.290000132900094,11.852572637153084,,,10.290000132900094,,,,10.816519024930397,12.117665693241792,11.911089499545596,12.173869178522915,11.252681955787812,11.252681955787812,12.254255565386796,10.597362448692296,11.852572637153084,10.915733241209216,9.786396331446976,11.852572637153084,12.254255565386796
"2,3,4,5-Tetrahydroxypentanoic acid-1,4-lactone",,,19.836815898855413,19.936159214814957,20.521129777474403,19.337477715671923,19.337477715671923,,,18.302204914253736,,,,18.783583416572263,17.77145341128605,19.277509798392543,16.923768456816838,17.18390131296337,19.484092813699167,,18.38474377692785,19.68004309435629,19.082710794928705,17.105293528863047,19.196133957379505,20.13029494727603
"2,4-Decadienal",,,17.380273325443877,16.41039083850194,16.966836940740386,16.62015830444827,17.482898816452575,,,17.040961780956696,,,,16.528554823728843,17.380273325443877,15.645101065599476,17.18390131296337,16.717595862421234,15.13203419719606,14.87039938196092,17.18390131296337,14.097534989323425,14.135535146162086,16.717595862421234,17.22468789150772,17.004097576200927
"2,4-Diamino-6,7-dimethylpteridine",,,17.62262684506877,17.660057267030734,17.425469615666376,17.527476892820818,17.750549200833056,,,17.77145341128605,,,,18.122745545654567,18.35481704188333,18.19571481249099,18.476278414924053,18.099405241410356,17.527476892820818,17.828171898566794,17.85323205110152,17.34173796121785,17.805300506830744,17.004097576200927,17.71935181388548,17.452984868145087
"2,4-Imidazolidinedione, 5,5-dimethyl-",,,,,,13.705036517236373,,,,,,,,,14.908740008386715,14.602831874124796,15.179712821323111,,13.661110744446988,,,15.387207438752665,,,,
"2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)-",,,17.527476892820818,18.023288474613935,18.58460203801825,18.19571481249099,19.00622747040913,,,18.58460203801825,,,,18.51342131843653,18.66443545600015,18.476278414924053,18.98245520225664,18.51342131843653,17.660057267030734,18.122745545654567,18.783583416572263,18.51342131843653,18.98245520225664,17.57582771512014,18.270048213107746,17.527476892820818
"2,5-di-tert-Butyl-1,4-benzoquinone",,,,,,,,,,13.525964325759707,,,,,,13.525964325759707,,,,,,,,,,
"2,5-Di-tert-butyl-4-((trimethylsilyl)oxy)phenol",,,24.28621358414698,24.57468427990455,24.678867315239433,24.57468427990455,24.78851327642198,,,25.201537470976408,,,,24.4504568880619,24.131480788666703,24.367377170823865,24.20720724701677,24.03298722235293,24.03298722235293,24.20720724701677,24.678867315239433,23.961703394461956,24.4504568880619,24.20720724701677,24.131480788666703,24.20720724701677
"2,5-Di-tert-butylhydroquinone",,,,,,,,,,,,,,,20.311550126122143,21.276455057878465,,,,,,,,,,
"2,5-Dimethoxy-4-(n)-propylphenethylamine",,,,,,,,,,,,,,,19.73026119016326,,,19.238178509254983,21.66682026055853,,22.819646216149323,,22.536310350972514,,22.793787072971444,
"2,5-Dimethoxy-4-methylamphetamine",,,29.092427567905176,29.297634909152425,29.297634909152425,28.91810764113288,29.092427567905176,,,28.46651782381546,,,,29.297634909152425,28.91810764113288,29.297634909152425,29.297634909152425,29.297634909152425,28.618906918333867,28.91810764113288,29.56706431974475,30.497407442008065,29.297634909152425,28.75197080077545,28.91810764113288,28.618906918333867
"2,5-Dimethoxybenzhydrazide",,,19.557040253416815,19.73026119016326,20.085814338400706,19.619613701729214,19.836815898855413,,,19.484092813699167,,,,19.981136793708412,19.373715287661515,19.401128253620787,19.238178509254983,19.082710794928705,19.706048110996147,19.449739862446823,19.373715287661515,20.085814338400706,19.784978468776497,19.111393474655824,19.51089413352466,19.337477715671923
"2,5-Dimethoxybenzonitrile",,,,20.412894326042416,,,19.73026119016326,,,21.353990801758368,,,,20.311550126122143,21.276455057878465,,22.461852403644677,22.362429045846003,19.00622747040913,,,21.88138606258483,20.176184762710815,21.030718672697265,,
"2,5-Dimethoxymandelic acid",,,15.02901216006537,14.652475967593904,11.627538463068124,,13.587684171426424,,,13.80376850377611,,,,15.09764860926164,12.64836797154102,12.59969222836472,13.888768859555016,13.32050993747083,14.908740008386715,15.513238079868458,15.645101065599476,15.179712821323111,14.27559723311288,12.7154130116837,12.058715523130832,13.969017570735412
"2,5-Dimethoxyphenol",,,22.627583127579136,22.793787072971444,23.044533775768905,22.714432844326,22.9856085864348,,,22.714432844326,,,,22.9856085864348,22.793787072971444,22.793787072971444,22.596203928440563,22.627583127579136,22.596203928440563,22.461852403644677,22.793787072971444,22.74375232752377,22.362429045846003,22.32326205350175,22.819646216149323,22.74375232752377
"2,5-Dimethyl-1-aza-bicyclo[2.2.1]heptane",,,,,,,,,,,,,,,,,,,,,,,,,,
"2,5-Piperazinedione, 3-(phenylmethyl)-",,,23.044533775768905,23.242736859507037,23.089706815645453,,,,,,,,,,22.714432844326,,24.78851327642198,,22.819646216149323,24.367377170823865,,,,,23.044533775768905,
"2,5-Piperazinedione, 3-benzyl-6-isopropyl-",,,11.852572637153084,10.290000132900094,9.554657401054444,8.462081508190826,10.156959752133243,,,10.057422420930813,,,,11.174838890149658,11.540570399732813,11.451901464067776,12.254255565386796,10.915733241209216,10.290000132900094,11.174838890149658,11.540570399732813,10.672271935723218,10.057422420930813,8.035836504560521,11.352031553222876,10.414658039051211
"2,5-Piperazinedione, 3-methyl-6-(phenylmethyl)-",,,18.067802151532387,17.482898816452575,17.551076396577603,17.62262684506877,17.660057267030734,,,,,,,15.212649345729805,,17.50757132340498,,15.942851569925107,17.380273325443877,,17.62262684506877,16.885822757208516,17.85323205110152,17.22468789150772,17.805300506830744,17.85323205110152
"2,6-Bis[2-[2-S-thiosulfuroethylamino]ethoxy]pyrazine",,,7.579160464398043,,2.3300899761803593,0.4293816860051325,2.8580386974514904,,,,,,,,,,,6.263809164362516,,6.263809164362516,7.579160464398043,,3.4573858130611974,0.1810547969864825,4.042302684765268,3.1692514451100524
"2,6-Dimethoxybenzylamine",,,,21.53683707725047,20.764520586704688,20.726772116211244,20.909596619398897,,,20.176184762710815,,,,,,21.353990801758368,21.030718672697265,20.521129777474403,21.492482526071047,,,21.93244311122403,,,19.449739862446823,
"2,6-Dimethoxyhydroquinone",,,,17.105293528863047,,,,,,,,,,,17.306467499230973,,,,,,,,,,,
"2,6-Dimethyl-N-[3-(trimethylsilyl)-1,3-thiazinan-2-ylidene]aniline",,,18.38474377692785,17.551076396577603,17.970315280392423,18.04262601653478,17.57582771512014,,,18.067802151532387,,,,17.105293528863047,,18.338252144438087,,,16.41039083850194,17.57582771512014,18.88490422286479,17.482898816452575,18.221355319979914,16.5965997903276,17.425469615666376,16.966836940740386
"2,6,10-Trimethyltridecane",,,,,,23.71559758268535,,,,,,,,,,,,,,,,,,,23.884885757505845,
2'-Deoxyribolactone,,,,,,,,,,,,,,,,,,15.565468037614847,,,,,,15.212649345729805,,
"2',2,3,6'-Tetramethoxychalcone",,,22.362429045846003,22.871288861968043,23.13342641476686,23.13342641476686,,,,23.044533775768905,,,,23.65714601806491,23.961703394461956,23.56927519458605,20.79612036668001,23.961703394461956,22.871288861968043,21.436027940835,22.498647007684458,,22.596203928440563,22.498647007684458,22.672666772903305,22.498647007684458
3-(2-Hydroxyethyl)imidazole-2-thione,,,17.105293528863047,16.75401774221412,16.818730054226183,16.683230452450157,17.828171898566794,,,17.004097576200927,,,,16.02004107521766,15.535519046501612,17.62262684506877,16.438081737201006,15.212649345729805,17.306467499230973,17.77145341128605,18.476278414924053,16.22861660919334,16.717595862421234,16.62015830444827,17.040961780956696,16.652414170095987
"3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester",,,21.436027940835,22.627583127579136,21.93244311122403,22.596203928440563,20.048178093574943,,,21.98289021215187,,,,22.627583127579136,22.42586394083772,22.32326205350175,19.307757003065785,17.27933307053022,22.627583127579136,17.69423310671407,,22.15361929404356,18.122745545654567,21.436027940835,22.627583127579136,19.04180977252189
3-Amino-2-piperidone,,,16.49493611038516,16.02004107521766,16.438081737201006,16.56273529021414,17.85323205110152,,,17.161130790856408,,,,17.551076396577603,18.711695497900003,16.777435758955907,17.57582771512014,18.476278414924053,15.942851569925107,16.158757824914947,15.535519046501612,16.49493611038516,16.777435758955907,16.777435758955907,15.681044372350769,16.466081060395993
3-Amino-5-morpholinomethyl-2-oxazolidinone,,,12.7154130116837,11.451901464067776,11.252681955787812,11.252681955787812,12.814119138742548,,,12.64836797154102,,,,13.021065974921344,13.236992756047474,12.541986456721498,14.135535146162086,12.973984865738217,12.117665693241792,13.451920274140456,12.59969222836472,11.768591306066826,11.852572637153084,10.156959752133243,13.142314848148304,12.64836797154102
3-Aminobenzoic acid,,,,,,,,,,,,,,22.32326205350175,22.871288861968043,,22.672666772903305,22.714432844326,,22.498647007684458,,,,,,
3-Aminobutanoic acid,,,18.952843152852925,19.981136793708412,19.428052268827713,19.484092813699167,19.428052268827713,,,19.883009781620675,,,,19.73026119016326,20.372935609880955,20.213975534283986,20.213975534283986,19.73026119016326,19.619613701729214,18.817844535316457,19.784978468776497,19.401128253620787,19.165361253900045,19.04180977252189,19.373715287661515,18.920031263703898
"3-Buten-2-one, 3-trimethylsilyloxy-",,,21.88138606258483,21.39921416940241,22.03062413597444,21.82608698231203,21.98289021215187,,,22.25454311638106,,,,21.82608698231203,22.08354003930661,21.93244311122403,22.21763789631769,21.88138606258483,21.191070752592427,21.53683707725047,21.98289021215187,21.59232670695564,21.66682026055853,21.53683707725047,21.771712716211972,21.93244311122403
"3-Buten-2-one, 4-(4-methoxyphenyl)-",,,20.412894326042416,20.250561678769692,20.558004920856455,19.981136793708412,20.521129777474403,,,20.048178093574943,,,,20.372935609880955,19.784978468776497,19.428052268827713,19.784978468776497,19.373715287661515,19.91599258455426,19.784978468776497,19.91599258455426,20.521129777474403,20.28284510628052,19.619613701729214,19.73026119016326,19.73026119016326
"3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-",,,25.489677409092707,25.27942380507787,25.814516614111668,25.58075451127877,25.390618357582916,,,26.13259548546827,,,,26.13259548546827,26.047060488651574,25.12263411005704,26.370981945450755,26.275234453896633,24.57468427990455,25.27942380507787,25.489677409092707,25.390618357582916,25.201537470976408,25.489677409092707,25.12263411005704,25.12263411005704
3-Ethylphenol,,,,,,,17.77145341128605,,,,,,,,18.302204914253736,,,18.413236135754342,17.69423310671407,,,17.22468789150772,,,17.62262684506877,17.828171898566794
3-Hexenedinitrile,,,16.62015830444827,17.075605475625537,16.22861660919334,16.777435758955907,18.84519867268813,,,16.683230452450157,,,,19.307757003065785,19.619613701729214,19.082710794928705,19.51089413352466,19.04180977252189,18.35481704188333,16.818730054226183,17.075605475625537,18.445736051657303,16.438081737201006,15.91300754562941,16.717595862421234,16.49493611038516
"3-Hydroxy-2,3-dihydromaltol",,,12.254255565386796,11.174838890149658,9.389423714474647,8.927193914658957,9.093836633460636,,,9.389423714474647,,,,9.653884326946452,10.672271935723218,9.653884326946452,,8.035836504560521,10.816519024930397,10.672271935723218,11.09764402794628,9.786396331446976,9.653884326946452,9.093836633460636,9.653884326946452,10.156959752133243
3-Hydroxybutyric acid,,,26.275234453896633,26.13259548546827,26.73113762025176,26.617032528135233,26.13259548546827,,,26.951515096060565,,,,26.48557796766902,27.37166722131152,26.370981945450755,27.721100234616948,,25.677586203172183,27.181772801781,26.047060488651574,27.37166722131152,26.275234453896633,26.617032528135233,26.13259548546827,26.951515096060565
3-Hydroxyisovaleric acid,,,14.562548400302688,14.31850411960653,14.097534989323425,13.888768859555016,14.498047445773,,,14.04887509105513,,,,14.954226218176307,15.277759714855586,14.694629123546992,15.645101065599476,14.908740008386715,13.927344928574302,14.602831874124796,14.431932039353018,14.135535146162086,14.181251307591188,13.451920274140456,14.602831874124796,13.841717174541651
3-Indoleacetic acid,,,17.71935181388548,,17.660057267030734,16.466081060395993,16.717595862421234,,,16.75401774221412,,,,,18.783583416572263,17.660057267030734,18.067802151532387,18.221355319979914,17.828171898566794,17.892291677019614,16.466081060395993,16.466081060395993,16.652414170095987,16.49493611038516,16.62015830444827,17.71935181388548
3-Indolepropionic acid,,,15.387207438752665,16.271278806192292,16.49493611038516,16.055258902613108,16.02004107521766,,,15.681044372350769,,,,17.77145341128605,17.482898816452575,16.5965997903276,18.58460203801825,18.19571481249099,16.777435758955907,16.652414170095987,13.2799555045776,15.84524980821048,,16.128297064811104,15.062168933733323,16.56273529021414
"3-Methoxyamphetamine, 4-Trimethylsilyloxy, N,N-bis(Trimethylsilyloxy)-",,,28.348263029963277,28.75197080077545,28.25078332154171,25.924159887333087,28.25078332154171,,,28.618906918333867,,,,,,28.91810764113288,,24.367377170823865,28.25078332154171,28.25078332154171,28.46651782381546,28.75197080077545,28.348263029963277,28.348263029963277,28.618906918333867,28.46651782381546
3-Methoxysalicylic acid,,,26.13259548546827,,27.96102239708857,29.86865896777276,,,,,,,,,,,,,25.27942380507787,,,26.370981945450755,28.75197080077545,26.8362971868934,29.56706431974475,26.617032528135233
"3-Methyl-1-(tetrahydropyrrolo[1,2-c]oxazol-3-ylidene)-butan-2-one",,,,23.188670856253676,,,,,,,,,,,,,,,,,23.513731160571133,,,,,
3-Methyl-2-butanol,,,,,,,,,,,,,,,,,,,,,,,,,14.752753869032334,15.02901216006537
"3-Methyl-2-butenoic acid, tridec-2-ynyl ester",,,23.513731160571133,23.41395907656911,24.367377170823865,23.65714601806491,,,,24.4504568880619,,,,23.56927519458605,24.03298722235293,23.41395907656911,24.03298722235293,,,23.56927519458605,23.884885757505845,23.188670856253676,23.884885757505845,23.34702990101103,,24.03298722235293
3-Methyladenine,,,15.450219862376926,15.60438545940459,15.419080398582643,15.062168933733323,15.805582473366224,,,15.248114698347509,,,,15.717284783429973,16.966836940740386,15.805582473366224,17.892291677019614,15.681044372350769,15.348404796505996,16.683230452450157,15.212649345729805,15.987340996585806,15.277759714855586,14.752753869032334,15.942851569925107,16.271278806192292
"3-Methylpiperazine-2,5-dione, (R)-",,,13.969017570735412,12.973984865738217,12.7154130116837,12.401988378315185,13.202735672328428,,,12.973984865738217,,,,13.705036517236373,14.27559723311288,13.587684171426424,14.562548400302688,13.841717174541651,12.814119138742548,14.04887509105513,13.587684171426424,12.59969222836472,13.021065974921344,10.414658039051211,13.705036517236373,13.2799555045776
3-Methylvaleric acid,,,,15.84524980821048,15.315767170336322,15.212649345729805,15.513238079868458,,,15.450219862376926,,,,12.973984865738217,,16.466081060395993,,11.768591306066826,,15.60438545940459,16.22861660919334,15.535519046501612,15.565468037614847,14.792220040214238,15.86977214262662,15.248114698347509
3-Nonen-1-ol,,,18.54607657427622,21.06766643054761,19.307757003065785,19.307757003065785,19.706048110996147,,,19.81176283366114,,,,,20.28284510628052,20.909596619398897,20.085814338400706,,19.401128253620787,,19.619613701729214,19.307757003065785,19.484092813699167,18.616815534072582,19.81176283366114,21.353990801758368
3-Ureidopropionic acid,,,8.318366377191403,0.7963408235782737,3.7086074445672783,,2.3300899761803593,,,2.8580386974514904,,,,4.387558178686599,8.180980107477817,3.7086074445672783,9.389423714474647,8.318366377191403,,5.271128254835996,6.851944708285686,3.4573858130611974,1.6174896463616375,0.1908278217812749,3.1692514451100524,2.8580386974514904
"3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino-",,,16.75401774221412,16.966836940740386,18.167845091592437,16.49493611038516,16.683230452450157,,,16.196815076905356,,,,17.50757132340498,16.885822757208516,,16.717595862421234,16.31834893803848,16.56273529021414,17.105293528863047,17.105293528863047,17.50757132340498,16.5965997903276,,16.75401774221412,16.35305742931591
"3,4-Dihydroxymandelic acid, ethyl ester",,,19.51089413352466,17.380273325443877,19.401128253620787,18.14673242821518,15.987340996585806,,,19.68004309435629,,,,18.04262601653478,19.643014490742058,15.315767170336322,19.277509798392543,18.122745545654567,18.338252144438087,19.68004309435629,16.02004107521766,18.167845091592437,17.22468789150772,18.817844535316457,19.706048110996147,15.513238079868458
"3,4-dimethyl-5-(3,4-methylenedioxy)phenyloxazolidine",,,,,,,,,,20.622527347240776,,,,25.12263411005704,,26.047060488651574,23.884885757505845,,,,,,,20.622527347240776,,
"3,4,5-Trihydroxypentanoic acid, tetrakis(trimethylsilyl)-",,,,,9.093836633460636,,9.263169610032174,,,8.462081508190826,,,,7.833154813810856,,,,,,,,,,6.011485675055413,9.263169610032174,9.263169610032174
